aph_3___Id.1_Z48231	1	0	.	.	Original name: aph(3')-Id_1_Z48231
aph_3___VIII.1_AF182845	1	0	.	.	Original name: aph(3')-VIII_1_AF182845
aph_3___VIIa.1_M29953	1	0	.	.	Original name: aph(3')-VIIa_1_M29953
aph_3___VIa.1_X07753	1	0	.	.	Original name: aph(3')-VIa_1_X07753
aph_3___VIb.1_AJ627643	1	0	.	.	Original name: aph(3')-VIb_1_AJ627643
aph_3___Va.1_K00432	1	0	.	.	Original name: aph(3')-Va_1_K00432
aph_3___Vb.1_M22126	1	0	.	.	Original name: aph(3')-Vb_1_M22126
aph_3___Vc.1_S81599	1	0	.	.	Original name: aph(3')-Vc_1_S81599
aph_3___XV.1_Y18050	1	0	.	.	Original name: aph(3')-XV_1_Y18050
aph_3____Ia.1_M16482	1	0	.	.	Original name: aph(3'')-Ia_1_M16482
aph_3____Ic.1_DQ336355	1	0	.	.	Original name: aph(3'')-Ic_1_DQ336355
aph_4__Ia.1_V01499	1	0	.	.	Original name: aph(4)-Ia_1_V01499
aph_4__Ib.1_X03615	1	0	.	.	Original name: aph(4)-Ib_1_X03615
aph_6__Ia.1_AY971801	1	0	.	.	Original name: aph(6)-Ia_1_AY971801
aph_6__Ib.1_X05648	1	0	.	.	Original name: aph(6)-Ib_1_X05648
aph_6__Ic.1_X01702	1	0	.	.	Original name: aph(6)-Ic_1_X01702
aph_9__Ia.1_U94857	1	0	.	.	Original name: aph(9)-Ia_1_U94857
aph_9__Ib.1_U70376	1	0	.	.	Original name: aph(9)-Ib_1_U70376
armA.1_AY220558	1	0	.	.	Original name: armA_1_AY220558
blaA.2_AY954728	1	0	.	.	Original name: blaA_2_AY954728
blaACC_1.2_AM939420	1	0	.	.	Original name: blaACC-1_2_AM939420
blaACC_2.1_AF180952	1	0	.	.	Original name: blaACC-2_1_AF180952
blaACC_4.1_GU256641	1	0	.	.	Original name: blaACC-4_1_GU256641
blaACI_1.1_AJ007350	1	0	.	.	Original name: blaACI-1_1_AJ007350
blaACT_1.1_U58495	1	0	.	.	Original name: blaACT-1_1_U58495
blaACT_10.1_JN848330	1	0	.	.	Original name: blaACT-10_1_JN848330
blaACT_12.1_JX440355	1	0	.	.	Original name: blaACT-12_1_JX440355
blaACT_14.1_JX440354	1	0	.	.	Original name: blaACT-14_1_JX440354
blaACT_15.1_JX440356	1	0	.	.	Original name: blaACT-15_1_JX440356
blaACT_2.1_AM076977	1	0	.	.	Original name: blaACT-2_1_AM076977
blaACT_3.1_EF125013	1	0	.	.	Original name: blaACT-3_1_EF125013
blaACT_4.2_AJ311172	1	0	.	.	Original name: blaACT-4_2_AJ311172
blaACT_5.1_FJ237369	1	0	.	.	Original name: blaACT-5_1_FJ237369
blaACT_6.1_FJ237366	1	0	.	.	Original name: blaACT-6_1_FJ237366
blaACT_7.1_FJ237368	1	0	.	.	Original name: blaACT-7_1_FJ237368
blaACT_9.1_HQ693810	1	0	.	.	Original name: blaACT-9_1_HQ693810
blaADC_25.1_EF016355	1	0	.	.	Original name: blaADC-25_1_EF016355
blaAER_1.1_U14748	1	0	.	.	Original name: blaAER-1_1_U14748
blaAST_1.1_AF279904	1	0	.	.	Original name: blaAST-1_1_AF279904
blaBEL_1.1_DQ089809	1	0	.	.	Original name: blaBEL-1_1_DQ089809
blaBEL_2.1_FJ666063	1	0	.	.	Original name: blaBEL-2_1_FJ666063
blaBEL_3.1_GQ202694	1	0	.	.	Original name: blaBEL-3_1_GQ202694
blaBES_1.1_AF234999	1	0	.	.	Original name: blaBES-1_1_AF234999
blaBIC_1.1_GQ260093	1	0	.	.	Original name: blaBIC-1_1_GQ260093
blaBIL_1.1_X74512	1	0	.	.	Original name: blaBIL-1_1_X74512
blaBKC_1.1_KP689347	1	0	.	.	Original name: blaBKC-1_1_KP689347
blaBRO_1.1_Z54180	1	0	.	.	Original name: blaBRO-1_1_Z54180
blaBRO_2.1_Z54181	1	0	.	.	Original name: blaBRO-2_1_Z54181
blaB_10.1_AY348325	1	0	.	.	Original name: blaB-10_1_AY348325
blaB_11.1_AY348326	1	0	.	.	Original name: blaB-11_1_AY348326
blaB_12.1_EF595958	1	0	.	.	Original name: blaB-12_1_EF595958
blaB_13.1_EF595959	1	0	.	.	Original name: blaB-13_1_EF595959
blaB_14.1_JN635697	1	0	.	.	Original name: blaB-14_1_JN635697
blaB_2.1_AF189300	1	0	.	.	Original name: blaB-2_1_AF189300
blaB_3.1_AF189301	1	0	.	.	Original name: blaB-3_1_AF189301
blaB_3.2_AF189299	1	0	.	.	Original name: blaB-3_2_AF189299
blaB_5.1_AF189303	1	0	.	.	Original name: blaB-5_1_AF189303
blaB_6.1_AF189302	1	0	.	.	Original name: blaB-6_1_AF189302
blaB_7.1_AF189304	1	0	.	.	Original name: blaB-7_1_AF189304
blaB_8.1_AF189305	1	0	.	.	Original name: blaB-8_1_AF189305
blaB_9.1_AY348324	1	0	.	.	Original name: blaB-9_1_AY348324
blaCARB_1.1_AF313471	1	0	.	.	Original name: blaCARB-1_1_AF313471
blaCARB_10.1_EU850412	1	0	.	.	Original name: blaCARB-10_1_EU850412
blaCARB_11.1_AY008290	1	0	.	.	Original name: blaCARB-11_1_AY008290
blaCARB_12.1_D13210	1	0	.	.	Original name: blaCARB-12_1_D13210
blaCARB_2.1_M69058	1	0	.	.	Original name: blaCARB-2_1_M69058
blaCARB_3.1_S46063	1	0	.	.	Original name: blaCARB-3_1_S46063
blaCARB_4.1_U14749	1	0	.	.	Original name: blaCARB-4_1_U14749
blaCARB_5.1_AF135373	1	0	.	.	Original name: blaCARB-5_1_AF135373
blaCARB_6.1_AF030945	1	0	.	.	Original name: blaCARB-6_1_AF030945
blaCARB_7.1_AF409092	1	0	.	.	Original name: blaCARB-7_1_AF409092
blaCARB_8.1_AY178993	1	0	.	.	Original name: blaCARB-8_1_AY178993
blaCARB_9.1_AY248038	1	0	.	.	Original name: blaCARB-9_1_AY248038
blaCEPH_A3.1_AY112998	1	0	.	.	Original name: blaCEPH-A3_1_AY112998
blaCFE_1.1_AB107899	1	0	.	.	Original name: blaCFE-1_1_AB107899
blaCGB_1.1_EF672680	1	0	.	.	Original name: blaCGB-1_1_EF672680
blaCKO_1.1_AF477396	1	0	.	.	Original name: blaCKO-1_1_AF477396
blaCME_1.1_AJ006275	1	0	.	.	Original name: blaCME-1_1_AJ006275
blaCMY_1.1_X92508	1	0	.	.	Original name: blaCMY-1_1_X92508
blaCMY_10.1_AF373218	1	0	.	.	Original name: blaCMY-10_1_AF373218
blaCMY_104.1_KF150216	1	0	.	.	Original name: blaCMY-104_1_KF150216
blaCMY_11.1_AF381626	1	0	.	.	Original name: blaCMY-11_1_AF381626
blaCMY_110.1_AB872957	1	0	.	.	Original name: blaCMY-110_1_AB872957
blaCMY_13.1_AY339625	1	0	.	.	Original name: blaCMY-13_1_AY339625
blaCMY_14.1_EU600193	1	0	.	.	Original name: blaCMY-14_1_EU600193
blaCMY_14.2_AJ555825	1	0	.	.	Original name: blaCMY-14_2_AJ555825
blaCMY_15.1_AJ555823	1	0	.	.	Original name: blaCMY-15_1_AJ555823
blaCMY_16.1_FM995219	1	0	.	.	Original name: blaCMY-16_1_FM995219
blaCMY_16.2_FJ855437	1	0	.	.	Original name: blaCMY-16_2_FJ855437
blaCMY_17.1_AY513266	1	0	.	.	Original name: blaCMY-17_1_AY513266
blaCMY_18.1_AY743434	1	0	.	.	Original name: blaCMY-18_1_AY743434
blaCMY_19.1_AB194410	1	0	.	.	Original name: blaCMY-19_1_AB194410
blaCMY_2.1_X91840	1	0	.	.	Original name: blaCMY-2_1_X91840
blaCMY_20.1_AY960293	1	0	.	.	Original name: blaCMY-20_1_AY960293
blaCMY_21.1_DQ139328	1	0	.	.	Original name: blaCMY-21_1_DQ139328
blaCMY_22.1_DQ256079	1	0	.	.	Original name: blaCMY-22_1_DQ256079
blaCMY_23.1_DQ438952	1	0	.	.	Original name: blaCMY-23_1_DQ438952
blaCMY_24.1_EF415650	1	0	.	.	Original name: blaCMY-24_1_EF415650
blaCMY_25.1_EU515249	1	0	.	.	Original name: blaCMY-25_1_EU515249
blaCMY_26.1_AB300358	1	0	.	.	Original name: blaCMY-26_1_AB300358
blaCMY_27.1_EU515250	1	0	.	.	Original name: blaCMY-27_1_EU515250
blaCMY_28.1_EF561644	1	0	.	.	Original name: blaCMY-28_1_EF561644
blaCMY_31.1_EU331425	1	0	.	.	Original name: blaCMY-31_1_EU331425
blaCMY_32.1_EU496815	1	0	.	.	Original name: blaCMY-32_1_EU496815
blaCMY_33.1_EU496816	1	0	.	.	Original name: blaCMY-33_1_EU496816
blaCMY_34.1_EF394370	1	0	.	.	Original name: blaCMY-34_1_EF394370
blaCMY_35.1_EF394371	1	0	.	.	Original name: blaCMY-35_1_EF394371
blaCMY_36.1_EU331426	1	0	.	.	Original name: blaCMY-36_1_EU331426
blaCMY_37.1_AB280919	1	0	.	.	Original name: blaCMY-37_1_AB280919
blaCMY_38.1_AM931008	1	0	.	.	Original name: blaCMY-38_1_AM931008
blaCMY_39.1_HM565135	1	0	.	.	Original name: blaCMY-39_1_HM565135
blaCMY_4.1_AF420597	1	0	.	.	Original name: blaCMY-4_1_AF420597
blaCMY_40.1_EU515251	1	0	.	.	Original name: blaCMY-40_1_EU515251
blaCMY_41.1_AB429270	1	0	.	.	Original name: blaCMY-41_1_AB429270
blaCMY_42.1_HM146927	1	0	.	.	Original name: blaCMY-42_1_HM146927
blaCMY_43.1_HQ267530	1	0	.	.	Original name: blaCMY-43_1_HQ267530
blaCMY_44.1_FJ437066	1	0	.	.	Original name: blaCMY-44_1_FJ437066
blaCMY_45.1_FN546177	1	0	.	.	Original name: blaCMY-45_1_FN546177
blaCMY_46.1_FN556186	1	0	.	.	Original name: blaCMY-46_1_FN556186
blaCMY_47.1_HM046998	1	0	.	.	Original name: blaCMY-47_1_HM046998
blaCMY_48.1_HM569226	1	0	.	.	Original name: blaCMY-48_1_HM569226
blaCMY_49.1_GQ402541	1	0	.	.	Original name: blaCMY-49_1_GQ402541
blaCMY_5.1_Y17716	1	0	.	.	Original name: blaCMY-5_1_Y17716
blaCMY_51.1_JQ733571	1	0	.	.	Original name: blaCMY-51_1_JQ733571
blaCMY_53.1_HQ336940	1	0	.	.	Original name: blaCMY-53_1_HQ336940
blaCMY_54.1_HM544039	1	0	.	.	Original name: blaCMY-54_1_HM544039
blaCMY_55.1_HM544040	1	0	.	.	Original name: blaCMY-55_1_HM544040
blaCMY_56.1_HQ322613	1	0	.	.	Original name: blaCMY-56_1_HQ322613
blaCMY_57.1_HQ285243	1	0	.	.	Original name: blaCMY-57_1_HQ285243
blaCMY_58.1_HQ185697	1	0	.	.	Original name: blaCMY-58_1_HQ185697
blaCMY_59.2_AB587082	1	0	.	.	Original name: blaCMY-59_2_AB587082
blaCMY_6.1_AJ011293	1	0	.	.	Original name: blaCMY-6_1_AJ011293
blaCMY_60.1_HQ267531	1	0	.	.	Original name: blaCMY-60_1_HQ267531
blaCMY_61.1_JF460795	1	0	.	.	Original name: blaCMY-61_1_JF460795
blaCMY_62.1_JF460796	1	0	.	.	Original name: blaCMY-62_1_JF460796
blaCMY_63.1_HQ650104	1	0	.	.	Original name: blaCMY-63_1_HQ650104
blaCMY_64.1_HQ832678	1	0	.	.	Original name: blaCMY-64_1_HQ832678
blaCMY_65.1_JF780936	1	0	.	.	Original name: blaCMY-65_1_JF780936
blaCMY_66.1_JN714478	1	0	.	.	Original name: blaCMY-66_1_JN714478
blaCMY_67.1_JQ711185	1	0	.	.	Original name: blaCMY-67_1_JQ711185
blaCMY_68.1_JN714480	1	0	.	.	Original name: blaCMY-68_1_JN714480
blaCMY_69.1_JX049132	1	0	.	.	Original name: blaCMY-69_1_JX049132
blaCMY_7.1_AY324388	1	0	.	.	Original name: blaCMY-7_1_AY324388
blaCMY_70.1_JX440350	1	0	.	.	Original name: blaCMY-70_1_JX440350
blaCMY_71.1_JQ711184	1	0	.	.	Original name: blaCMY-71_1_JQ711184
blaCMY_72.1_JX440352	1	0	.	.	Original name: blaCMY-72_1_JX440352
blaCMY_73.1_GQ351345	1	0	.	.	Original name: blaCMY-73_1_GQ351345
blaCMY_74.1_JX440349	1	0	.	.	Original name: blaCMY-74_1_JX440349
blaCMY_75.1_JQ733572	1	0	.	.	Original name: blaCMY-75_1_JQ733572
blaCMY_76.1_JQ733573	1	0	.	.	Original name: blaCMY-76_1_JQ733573
blaCMY_77.1_JX440353	1	0	.	.	Original name: blaCMY-77_1_JX440353
blaCMY_78.1_JQ733575	1	0	.	.	Original name: blaCMY-78_1_JQ733575
blaCMY_79.1_JQ733576	1	0	.	.	Original name: blaCMY-79_1_JQ733576
blaCMY_8.1_EF382672	1	0	.	.	Original name: blaCMY-8_1_EF382672
blaCMY_8.2_DQ094251	1	0	.	.	Original name: blaCMY-8_2_DQ094251
blaCMY_80.1_JQ733577	1	0	.	.	Original name: blaCMY-80_1_JQ733577
blaCMY_81.1_JQ733578	1	0	.	.	Original name: blaCMY-81_1_JQ733578
blaCMY_83.1_JX440351	1	0	.	.	Original name: blaCMY-83_1_JX440351
blaCMY_84.1_JQ733579	1	0	.	.	Original name: blaCMY-84_1_JQ733579
blaCMY_9.1_AB061794	1	0	.	.	Original name: blaCMY-9_1_AB061794
blaCMY_94.1_JX514368	1	0	.	.	Original name: blaCMY-94_1_JX514368
blaCMY_95.1_JX514369	1	0	.	.	Original name: blaCMY-95_1_JX514369
blaCMY_98.1_KC603538	1	0	.	.	Original name: blaCMY-98_1_KC603538
blaCMY_99.1_KF305673	1	0	.	.	Original name: blaCMY-99_1_KF305673
blaCTX_M_1.4_AJ416342	1	0	.	.	Original name: blaCTX-M-1_4_AJ416342
blaCTX_M_1.6_DQ915955	1	0	.	.	Original name: blaCTX-M-1_6_DQ915955
blaCTX_M_10.1_AY598759	1	0	.	.	Original name: blaCTX-M-10_1_AY598759
blaCTX_M_100.1_FR682582	1	0	.	.	Original name: blaCTX-M-100_1_FR682582
blaCTX_M_101.1_HQ398214	1	0	.	.	Original name: blaCTX-M-101_1_HQ398214
blaCTX_M_102.1_HQ398215	1	0	.	.	Original name: blaCTX-M-102_1_HQ398215
blaCTX_M_103.1_HG423149	1	0	.	.	Original name: blaCTX-M-103_1_HG423149
blaCTX_M_104.1_HQ833652	1	0	.	.	Original name: blaCTX-M-104_1_HQ833652
blaCTX_M_105.1_HQ833651	1	0	.	.	Original name: blaCTX-M-105_1_HQ833651
blaCTX_M_11.1_AJ310929	1	0	.	.	Original name: blaCTX-M-11_1_AJ310929
blaCTX_M_111.1_JF274243	1	0	.	.	Original name: blaCTX-M-111_1_JF274243
blaCTX_M_112.1_JF274246	1	0	.	.	Original name: blaCTX-M-112_1_JF274246
blaCTX_M_113.1_JF274247	1	0	.	.	Original name: blaCTX-M-113_1_JF274247
blaCTX_M_114.1_GQ351346	1	0	.	.	Original name: blaCTX-M-114_1_GQ351346
blaCTX_M_116.1_JF966749	1	0	.	.	Original name: blaCTX-M-116_1_JF966749
blaCTX_M_117.1_JN227085	1	0	.	.	Original name: blaCTX-M-117_1_JN227085
blaCTX_M_12.1_DQ821704	1	0	.	.	Original name: blaCTX-M-12_1_DQ821704
blaCTX_M_121.1_JN790862	1	0	.	.	Original name: blaCTX-M-121_1_JN790862
blaCTX_M_123.1_JN790864	1	0	.	.	Original name: blaCTX-M-123_1_JN790864
blaCTX_M_124.1_JQ429324	1	0	.	.	Original name: blaCTX-M-124_1_JQ429324
blaCTX_M_125.1_JQ724542	1	0	.	.	Original name: blaCTX-M-125_1_JQ724542
blaCTX_M_126.1_AB703103	1	0	.	.	Original name: blaCTX-M-126_1_AB703103
blaCTX_M_129.1_JX017364	1	0	.	.	Original name: blaCTX-M-129_1_JX017364
blaCTX_M_13.2_AF252623	1	0	.	.	Original name: blaCTX-M-13_2_AF252623
blaCTX_M_130.1_JX017365	1	0	.	.	Original name: blaCTX-M-130_1_JX017365
blaCTX_M_131.1_JN969893	1	0	.	.	Original name: blaCTX-M-131_1_JN969893
blaCTX_M_132.1_JX313020	1	0	.	.	Original name: blaCTX-M-132_1_JX313020
blaCTX_M_134.1_JX896165	1	0	.	.	Original name: blaCTX-M-134_1_JX896165
blaCTX_M_136.1_KC351754	1	0	.	.	Original name: blaCTX-M-136_1_KC351754
blaCTX_M_139.1_KC107824	1	0	.	.	Original name: blaCTX-M-139_1_KC107824
blaCTX_M_14.1_AF252622	1	0	.	.	Original name: blaCTX-M-14_1_AF252622
blaCTX_M_14.5_AJ416341	1	0	.	.	Original name: blaCTX-M-14_5_AJ416341
blaCTX_M_142.1_KF240809	1	0	.	.	Original name: blaCTX-M-142_1_KF240809
blaCTX_M_147.1_KF513180	1	0	.	.	Original name: blaCTX-M-147_1_KF513180
blaCTX_M_14b.1_DQ359215	1	0	.	.	Original name: blaCTX-M-14b_1_DQ359215
blaCTX_M_14b.4_EU274579	1	0	.	.	Original name: blaCTX-M-14b_4_EU274579
blaCTX_M_15.23_DQ302097	1	0	.	.	Original name: blaCTX-M-15_23_DQ302097
blaCTX_M_15.64_FJ815288	1	0	.	.	Original name: blaCTX-M-15_64_FJ815288
blaCTX_M_15.70_FJ815277	1	0	.	.	Original name: blaCTX-M-15_70_FJ815277
blaCTX_M_16.1_AY029068	1	0	.	.	Original name: blaCTX-M-16_1_AY029068
blaCTX_M_17.1_AY033516	1	0	.	.	Original name: blaCTX-M-17_1_AY033516
blaCTX_M_17.2_AF454633	1	0	.	.	Original name: blaCTX-M-17_2_AF454633
blaCTX_M_19.1_AF325134	1	0	.	.	Original name: blaCTX-M-19_1_AF325134
blaCTX_M_2.1_EU622041	1	0	.	.	Original name: blaCTX-M-2_1_EU622041
blaCTX_M_20.1_AJ416344	1	0	.	.	Original name: blaCTX-M-20_1_AJ416344
blaCTX_M_21.1_AJ416346	1	0	.	.	Original name: blaCTX-M-21_1_AJ416346
blaCTX_M_22.1_HM470254	1	0	.	.	Original name: blaCTX-M-22_1_HM470254
blaCTX_M_22.3_EU376964	1	0	.	.	Original name: blaCTX-M-22_3_EU376964
blaCTX_M_23.1_AF488377	1	0	.	.	Original name: blaCTX-M-23_1_AF488377
blaCTX_M_24.1_EU921824	1	0	.	.	Original name: blaCTX-M-24_1_EU921824
blaCTX_M_24.2_EF570050	1	0	.	.	Original name: blaCTX-M-24_2_EF570050
blaCTX_M_24.8_EF374096	1	0	.	.	Original name: blaCTX-M-24_8_EF374096
blaCTX_M_25.1_AF518567	1	0	.	.	Original name: blaCTX-M-25_1_AF518567
blaCTX_M_26.1_AY455830	1	0	.	.	Original name: blaCTX-M-26_1_AY455830
blaCTX_M_27.1_EU916273	1	0	.	.	Original name: blaCTX-M-27_1_EU916273
blaCTX_M_28.6_AJ549244	1	0	.	.	Original name: blaCTX-M-28_6_AJ549244
blaCTX_M_29.1_AY267213	1	0	.	.	Original name: blaCTX-M-29_1_AY267213
blaCTX_M_3.2_EF437434	1	0	.	.	Original name: blaCTX-M-3_2_EF437434
blaCTX_M_3.8_EF382672	1	0	.	.	Original name: blaCTX-M-3_8_EF382672
blaCTX_M_30.1_AY292654	1	0	.	.	Original name: blaCTX-M-30_1_AY292654
blaCTX_M_31.1_AJ567481	1	0	.	.	Original name: blaCTX-M-31_1_AJ567481
blaCTX_M_32.2_AM420303	1	0	.	.	Original name: blaCTX-M-32_2_AM420303
blaCTX_M_33.1_AY238472	1	0	.	.	Original name: blaCTX-M-33_1_AY238472
blaCTX_M_34.1_AY515297	1	0	.	.	Original name: blaCTX-M-34_1_AY515297
blaCTX_M_35.1_AB176534	1	0	.	.	Original name: blaCTX-M-35_1_AB176534
blaCTX_M_36.1_AB177384	1	0	.	.	Original name: blaCTX-M-36_1_AB177384
blaCTX_M_37.2_FN813246	1	0	.	.	Original name: blaCTX-M-37_2_FN813246
blaCTX_M_38.1_AY822595	1	0	.	.	Original name: blaCTX-M-38_1_AY822595
blaCTX_M_39.1_AY954516	1	0	.	.	Original name: blaCTX-M-39_1_AY954516
blaCTX_M_4.1_Y14156	1	0	.	.	Original name: blaCTX-M-4_1_Y14156
blaCTX_M_40.1_AY750914	1	0	.	.	Original name: blaCTX-M-40_1_AY750914
blaCTX_M_41.1_DQ023162	1	0	.	.	Original name: blaCTX-M-41_1_DQ023162
blaCTX_M_42.1_DQ061159	1	0	.	.	Original name: blaCTX-M-42_1_DQ061159
blaCTX_M_43.1_DQ102702	1	0	.	.	Original name: blaCTX-M-43_1_DQ102702
blaCTX_M_44.1_D37830	1	0	.	.	Original name: blaCTX-M-44_1_D37830
blaCTX_M_45.1_D89862	1	0	.	.	Original name: blaCTX-M-45_1_D89862
blaCTX_M_46.1_AY847147	1	0	.	.	Original name: blaCTX-M-46_1_AY847147
blaCTX_M_47.1_AY847143	1	0	.	.	Original name: blaCTX-M-47_1_AY847143
blaCTX_M_48.1_AY847144	1	0	.	.	Original name: blaCTX-M-48_1_AY847144
blaCTX_M_49.1_AY847145	1	0	.	.	Original name: blaCTX-M-49_1_AY847145
blaCTX_M_5.6_AF286192	1	0	.	.	Original name: blaCTX-M-5_6_AF286192
blaCTX_M_5.8_AJ005045	1	0	.	.	Original name: blaCTX-M-5_8_AJ005045
blaCTX_M_50.1_AY847146	1	0	.	.	Original name: blaCTX-M-50_1_AY847146
blaCTX_M_51.1_DQ211987	1	0	.	.	Original name: blaCTX-M-51_1_DQ211987
blaCTX_M_52.1_GU125667	1	0	.	.	Original name: blaCTX-M-52_1_GU125667
blaCTX_M_53.1_DQ268764	1	0	.	.	Original name: blaCTX-M-53_1_DQ268764
blaCTX_M_54.1_DQ303459	1	0	.	.	Original name: blaCTX-M-54_1_DQ303459
blaCTX_M_55.2_GQ456159	1	0	.	.	Original name: blaCTX-M-55_2_GQ456159
blaCTX_M_56.1_EF374097	1	0	.	.	Original name: blaCTX-M-56_1_EF374097
blaCTX_M_58.1_EF210159	1	0	.	.	Original name: blaCTX-M-58_1_EF210159
blaCTX_M_59.1_EU622856	1	0	.	.	Original name: blaCTX-M-59_1_EU622856
blaCTX_M_6.1_AJ005044	1	0	.	.	Original name: blaCTX-M-6_1_AJ005044
blaCTX_M_60.1_AM411407	1	0	.	.	Original name: blaCTX-M-60_1_AM411407
blaCTX_M_61.1_EF219142	1	0	.	.	Original name: blaCTX-M-61_1_EF219142
blaCTX_M_62.1_EF219134	1	0	.	.	Original name: blaCTX-M-62_1_EF219134
blaCTX_M_63.1_EU660216	1	0	.	.	Original name: blaCTX-M-63_1_EU660216
blaCTX_M_64.1_GQ456156	1	0	.	.	Original name: blaCTX-M-64_1_GQ456156
blaCTX_M_65.11_FJ907380	1	0	.	.	Original name: blaCTX-M-65_11_FJ907380
blaCTX_M_65.2_GQ456158	1	0	.	.	Original name: blaCTX-M-65_2_GQ456158
blaCTX_M_66.1_EF576988	1	0	.	.	Original name: blaCTX-M-66_1_EF576988
blaCTX_M_67.1_EF581888	1	0	.	.	Original name: blaCTX-M-67_1_EF581888
blaCTX_M_68.1_EU177100	1	0	.	.	Original name: blaCTX-M-68_1_EU177100
blaCTX_M_69.1_EU402393	1	0	.	.	Original name: blaCTX-M-69_1_EU402393
blaCTX_M_71.1_FJ815436	1	0	.	.	Original name: blaCTX-M-71_1_FJ815436
blaCTX_M_72.1_AY847148	1	0	.	.	Original name: blaCTX-M-72_1_AY847148
blaCTX_M_76.1_AM982520	1	0	.	.	Original name: blaCTX-M-76_1_AM982520
blaCTX_M_77.1_AM982521	1	0	.	.	Original name: blaCTX-M-77_1_AM982521
blaCTX_M_78.1_AM982522	1	0	.	.	Original name: blaCTX-M-78_1_AM982522
blaCTX_M_79.1_GU125666	1	0	.	.	Original name: blaCTX-M-79_1_GU125666
blaCTX_M_8.1_AF189721	1	0	.	.	Original name: blaCTX-M-8_1_AF189721
blaCTX_M_80.1_EU202673	1	0	.	.	Original name: blaCTX-M-80_1_EU202673
blaCTX_M_81.1_EU136031	1	0	.	.	Original name: blaCTX-M-81_1_EU136031
blaCTX_M_82.1_DQ256091	1	0	.	.	Original name: blaCTX-M-82_1_DQ256091
blaCTX_M_83.1_FJ214366	1	0	.	.	Original name: blaCTX-M-83_1_FJ214366
blaCTX_M_84.1_FJ214367	1	0	.	.	Original name: blaCTX-M-84_1_FJ214367
blaCTX_M_85.1_FJ214368	1	0	.	.	Original name: blaCTX-M-85_1_FJ214368
blaCTX_M_86.1_FJ214369	1	0	.	.	Original name: blaCTX-M-86_1_FJ214369
blaCTX_M_87.1_EU545409	1	0	.	.	Original name: blaCTX-M-87_1_EU545409
blaCTX_M_88.1_FJ873739	1	0	.	.	Original name: blaCTX-M-88_1_FJ873739
blaCTX_M_89.1_FJ966096	1	0	.	.	Original name: blaCTX-M-89_1_FJ966096
blaCTX_M_89.2_FJ971899	1	0	.	.	Original name: blaCTX-M-89_2_FJ971899
blaCTX_M_9.1_AF174129	1	0	.	.	Original name: blaCTX-M-9_1_AF174129
blaCTX_M_9.7_AJ416345	1	0	.	.	Original name: blaCTX-M-9_7_AJ416345
blaCTX_M_90.1_FJ907381	1	0	.	.	Original name: blaCTX-M-90_1_FJ907381
blaCTX_M_91.1_GQ870432	1	0	.	.	Original name: blaCTX-M-91_1_GQ870432
blaCTX_M_92.1_GU127598	1	0	.	.	Original name: blaCTX-M-92_1_GU127598
blaCTX_M_93.1_HQ166709	1	0	.	.	Original name: blaCTX-M-93_1_HQ166709
blaCTX_M_94.1_HM167760	1	0	.	.	Original name: blaCTX-M-94_1_HM167760
blaCTX_M_95.1_FN813245	1	0	.	.	Original name: blaCTX-M-95_1_FN813245
blaCTX_M_96.1_AJ704396	1	0	.	.	Original name: blaCTX-M-96_1_AJ704396
blaCTX_M_97.1_HM776707	1	0	.	.	Original name: blaCTX-M-97_1_HM776707
blaCTX_M_98.1_HM755448	1	0	.	.	Original name: blaCTX-M-98_1_HM755448
blaCTX_M_99.1_HM803271	1	0	.	.	Original name: blaCTX-M-99_1_HM803271
blaDES_1.1_AF426161	1	0	.	.	Original name: blaDES-1_1_AF426161
blaDHA_1.1_Y16410	1	0	.	.	Original name: blaDHA-1_1_Y16410
blaDHA_2.1_AF259520	1	0	.	.	Original name: blaDHA-2_1_AF259520
blaDHA_3.1_AY494945	1	0	.	.	Original name: blaDHA-3_1_AY494945
blaDHA_5.1_JF273491	1	0	.	.	Original name: blaDHA-5_1_JF273491
blaDHA_6.1_HQ322612	1	0	.	.	Original name: blaDHA-6_1_HQ322612
blaDHA_7.1_HQ456945	1	0	.	.	Original name: blaDHA-7_1_HQ456945
blaDIM_1.1_GU323019	1	0	.	.	Original name: blaDIM-1_1_GU323019
blaEBR_1.1_AF416700	1	0	.	.	Original name: blaEBR-1_1_AF416700
blaERP_1.1_AY077733	1	0	.	.	Original name: blaERP-1_1_AY077733
blaFAR_1.1_AF024601	1	0	.	.	Original name: blaFAR-1_1_AF024601
blaFONA_1.1_AJ251239	1	0	.	.	Original name: blaFONA-1_1_AJ251239
blaFONA_2.1_AJ251240	1	0	.	.	Original name: blaFONA-2_1_AJ251240
blaFONA_3.1_AJ251241	1	0	.	.	Original name: blaFONA-3_1_AJ251241
blaFONA_4.1_AJ251242	1	0	.	.	Original name: blaFONA-4_1_AJ251242
blaFONA_5.1_AJ251243	1	0	.	.	Original name: blaFONA-5_1_AJ251243
blaFONA_6.1_AJ251244	1	0	.	.	Original name: blaFONA-6_1_AJ251244
blaFOX_1.1_X77455	1	0	.	.	Original name: blaFOX-1_1_X77455
blaFOX_10.1_JX049131	1	0	.	.	Original name: blaFOX-10_1_JX049131
blaFOX_2.1_Y10282	1	0	.	.	Original name: blaFOX-2_1_Y10282
blaFOX_3.1_Y11068	1	0	.	.	Original name: blaFOX-3_1_Y11068
