splF:12:CP002643.1	0	0	.	.	Original name was splF:12:CP002643.1
sspA:1:GQ900415.1	0	0	.	.	Original name was sspA:1:GQ900415.1
sspA:2:BA000018.3	0	0	.	.	Original name was sspA:2:BA000018.3
sspA:3:CP000046.1	0	0	.	.	Original name was sspA:3:CP000046.1
sspA:4:BX571856.1	0	0	.	.	Original name was sspA:4:BX571856.1
sspA:5:BA000033.2	0	0	.	.	Original name was sspA:5:BA000033.2
sspA:6:AP009351.1	0	0	.	.	Original name was sspA:6:AP009351.1
sspA:7:AJ938182.1	0	0	.	.	Original name was sspA:7:AJ938182.1
sspA:8:CP001844.2	0	0	.	.	Original name was sspA:8:CP001844.2
sspA:9:FR821779.1	0	0	.	.	Original name was sspA:9:FR821779.1
sspA:10:CP003194.1	0	0	.	.	Original name was sspA:10:CP003194.1
sspA:11:HE681097.1	0	0	.	.	Original name was sspA:11:HE681097.1
sspA:12:CP002110.1	0	0	.	.	Original name was sspA:12:CP002110.1
sspA:13:CP001781.1	0	0	.	.	Original name was sspA:13:CP001781.1
sspB:1:BA000018.3	0	0	.	.	Original name was sspB:1:BA000018.3
sspB:2:BX571856.1	0	0	.	.	Original name was sspB:2:BX571856.1
sspB:3:BA000033.2	0	0	.	.	Original name was sspB:3:BA000033.2
sspB:4:AP009351.1	0	0	.	.	Original name was sspB:4:AP009351.1
sspB:5:AJ938182.1	0	0	.	.	Original name was sspB:5:AJ938182.1
sspB:6:CP002110.1	0	0	.	.	Original name was sspB:6:CP002110.1
sspB:7:HE681097.1	0	0	.	.	Original name was sspB:7:HE681097.1
sspB2:1:CP001781.1	0	0	.	.	Original name was sspB2:1:CP001781.1
sspB2:2:CP000046.1	0	0	.	.	Original name was sspB2:2:CP000046.1
sspB2:3:CP002120.1	0	0	.	.	Original name was sspB2:3:CP002120.1
sspC:1:CP000046.1	0	0	.	.	Original name was sspC:1:CP000046.1
sspC:2:AP009324.1	0	0	.	.	Original name was sspC:2:AP009324.1
sspC:3:AJ938182.1	0	0	.	.	Original name was sspC:3:AJ938182.1
sspC:4:BX571856.1	0	0	.	.	Original name was sspC:4:BX571856.1
sspC:5:FR821779.1	0	0	.	.	Original name was sspC:5:FR821779.1
sspC:6:CP003808.1	0	0	.	.	Original name was sspC:6:CP003808.1
cap5A:2:CP000730.1	0	0	.	.	Original name was cap5A:2:CP000730.1
cap5A:3:AM990992.1	0	0	.	.	Original name was cap5A:3:AM990992.1
cap5A:4:CP002110.1	0	0	.	.	Original name was cap5A:4:CP002110.1
cap5B:1:CP001781.1	0	0	.	.	Original name was cap5B:1:CP001781.1
cap5B:2:BA000018.3	0	0	.	.	Original name was cap5B:2:BA000018.3
cap5B:3:CP003166.1	0	0	.	.	Original name was cap5B:3:CP003166.1
cap5C:1:CP001781.1	0	0	.	.	Original name was cap5C:1:CP001781.1
cap5C:2:CP000730.1	0	0	.	.	Original name was cap5C:2:CP000730.1
cap5C:3:CP001844.2	0	0	.	.	Original name was cap5C:3:CP001844.2
cap5C:4:CP003166.1	0	0	.	.	Original name was cap5C:4:CP003166.1
cap5D:1:CP001781.1	0	0	.	.	Original name was cap5D:1:CP001781.1
cap5D:2:CP000046.1	0	0	.	.	Original name was cap5D:2:CP000046.1
cap5D:3:CP000730.1	0	0	.	.	Original name was cap5D:3:CP000730.1
cap5D:4:AM990992.1	0	0	.	.	Original name was cap5D:4:AM990992.1
cap5D:5:BX571856.1	0	0	.	.	Original name was cap5D:5:BX571856.1
cap5E:1:CP001781.1	0	0	.	.	Original name was cap5E:1:CP001781.1
cap5E:2:CP000046.1	0	0	.	.	Original name was cap5E:2:CP000046.1
cap5E:3:CP000730.1	0	0	.	.	Original name was cap5E:3:CP000730.1
cap5E:4:CP002114.2	0	0	.	.	Original name was cap5E:4:CP002114.2
cap5E:5:CP003033.1	0	0	.	.	Original name was cap5E:5:CP003033.1
cap5E:6:CP002120.1	0	0	.	.	Original name was cap5E:6:CP002120.1
cap5E:7:BX571856.1	0	0	.	.	Original name was cap5E:7:BX571856.1
cap5F:1:CP001781.1	0	0	.	.	Original name was cap5F:1:CP001781.1
cap5F:2:CP000730.1	0	0	.	.	Original name was cap5F:2:CP000730.1
cap5F:3:CP002120.1	0	0	.	.	Original name was cap5F:3:CP002120.1
cap5F:4:CP003194.1	0	0	.	.	Original name was cap5F:4:CP003194.1
cap5G:1:CP001781.1	0	0	.	.	Original name was cap5G:1:CP001781.1
cap5G:2:CP000255.1	0	0	.	.	Original name was cap5G:2:CP000255.1
cap5G:3:CP000046.1	0	0	.	.	Original name was cap5G:3:CP000046.1
cap5G:4:CP002120.1	0	0	.	.	Original name was cap5G:4:CP002120.1
cap5G:5:CP002114.2	0	0	.	.	Original name was cap5G:5:CP002114.2
cap5H:1:CP001781.1	0	0	.	.	Original name was cap5H:1:CP001781.1
cap5H:2:CP000255.1	0	0	.	.	Original name was cap5H:2:CP000255.1
cap5H:3:AM990992.1	0	0	.	.	Original name was cap5H:3:AM990992.1
cap5I:1:CP001781.1	0	0	.	.	Original name was cap5I:1:CP001781.1
cap5I:2:CP000730.1	0	0	.	.	Original name was cap5I:2:CP000730.1
cap5I:3:CP000736.1	0	0	.	.	Original name was cap5I:3:CP000736.1
cap5I:4:AM990992.1	0	0	.	.	Original name was cap5I:4:AM990992.1
cap5J:1:CP001781.1	0	0	.	.	Original name was cap5J:1:CP001781.1
cap5J:2:CP000730.1	0	0	.	.	Original name was cap5J:2:CP000730.1
cap5J:3:HE681097.1	0	0	.	.	Original name was cap5J:3:HE681097.1
cap5J:4:AM990992.1	0	0	.	.	Original name was cap5J:4:AM990992.1
cap5K:1:CP001781.1	0	0	.	.	Original name was cap5K:1:CP001781.1
cap5K:2:CP000730.1	0	0	.	.	Original name was cap5K:2:CP000730.1
cap5K:3:CP003045.1	0	0	.	.	Original name was cap5K:3:CP003045.1
cap5K:4:AM990992.1	0	0	.	.	Original name was cap5K:4:AM990992.1
cap5K:5:HE681097.1	0	0	.	.	Original name was cap5K:5:HE681097.1
cap5L:1:CP001781.1	0	0	.	.	Original name was cap5L:1:CP001781.1
cap5L:2:CP000730.1	0	0	.	.	Original name was cap5L:2:CP000730.1
cap5L:3:CP002120.1	0	0	.	.	Original name was cap5L:3:CP002120.1
cap5M:1:CP001781.1	0	0	.	.	Original name was cap5M:1:CP001781.1
cap5M:2:CP000730.1	0	0	.	.	Original name was cap5M:2:CP000730.1
cap5M:3:AJ938182.1	0	0	.	.	Original name was cap5M:3:AJ938182.1
cap5M:4:CP002120.1	0	0	.	.	Original name was cap5M:4:CP002120.1
cap5M:5:CP002114.2	0	0	.	.	Original name was cap5M:5:CP002114.2
cap5M:6:CP003166.1	0	0	.	.	Original name was cap5M:6:CP003166.1
cap5N:1:CP001781.1	0	0	.	.	Original name was cap5N:1:CP001781.1
cap5N:2:CP000730.1	0	0	.	.	Original name was cap5N:2:CP000730.1
cap5N:3:CP002114.2	0	0	.	.	Original name was cap5N:3:CP002114.2
cap5N:4:CP002120.1	0	0	.	.	Original name was cap5N:4:CP002120.1
cap5N:5:CP002110.1	0	0	.	.	Original name was cap5N:5:CP002110.1
cap5O:1:CP001781.1	0	0	.	.	Original name was cap5O:1:CP001781.1
cap5O:2:CP000730.1	0	0	.	.	Original name was cap5O:2:CP000730.1
cap5O:3:CP002120.1	0	0	.	.	Original name was cap5O:3:CP002120.1
cap5O:4:CP002114.2	0	0	.	.	Original name was cap5O:4:CP002114.2
cap5P:1:CP001781.1	0	0	.	.	Original name was cap5P:1:CP001781.1
cap5P:2:CP000730.1	0	0	.	.	Original name was cap5P:2:CP000730.1
cap5P:3:CP002120.1	0	0	.	.	Original name was cap5P:3:CP002120.1
cap5P:4:CP002114.2	0	0	.	.	Original name was cap5P:4:CP002114.2
capA:1:AM990992.1	0	0	.	.	Original name was capA:1:AM990992.1
capA:2:BX571856.1	0	0	.	.	Original name was capA:2:BX571856.1
capA:3:CP000730.1	0	0	.	.	Original name was capA:3:CP000730.1
capA:4:HE681097.1	0	0	.	.	Original name was capA:4:HE681097.1
capA:5:AJ938182.1	0	0	.	.	Original name was capA:5:AJ938182.1
capA:6:CP001844.2	0	0	.	.	Original name was capA:6:CP001844.2
capA:7:FR821779.1	0	0	.	.	Original name was capA:7:FR821779.1
capA:8:FN433596.1	0	0	.	.	Original name was capA:8:FN433596.1
capA:9:CP001996.1	0	0	.	.	Original name was capA:9:CP001996.1
capA:10:FR821777.2	0	0	.	.	Original name was capA:10:FR821777.2
capB:1:BX571856.1	0	0	.	.	Original name was capB:1:BX571856.1
capB:2:CP000730.1	0	0	.	.	Original name was capB:2:CP000730.1
capB:3:AP009351.1	0	0	.	.	Original name was capB:3:AP009351.1
capB:4:AJ938182.1	0	0	.	.	Original name was capB:4:AJ938182.1
capB:5:BA000033.2	0	0	.	.	Original name was capB:5:BA000033.2
capB:6:FR821779.1	0	0	.	.	Original name was capB:6:FR821779.1
capB:7:FN433596.1	0	0	.	.	Original name was capB:7:FN433596.1
capB:8:CP003808.1	0	0	.	.	Original name was capB:8:CP003808.1
capB:9:HE681097.1	0	0	.	.	Original name was capB:9:HE681097.1
capB:10:BA000018.3	0	0	.	.	Original name was capB:10:BA000018.3
capC:1:AM990992.1	0	0	.	.	Original name was capC:1:AM990992.1
capC:2:AM990992.1	0	0	.	.	Original name was capC:2:AM990992.1
capC:3:BA000018.3	0	0	.	.	Original name was capC:3:BA000018.3
capC:4:BX571856.1	0	0	.	.	Original name was capC:4:BX571856.1
capC:5:CP000730.1	0	0	.	.	Original name was capC:5:CP000730.1
capC:6:AJ938182.1	0	0	.	.	Original name was capC:6:AJ938182.1
capC:7:BA000033.2	0	0	.	.	Original name was capC:7:BA000033.2
capC:8:AP009324.1	0	0	.	.	Original name was capC:8:AP009324.1
capC:9:FR821779.1	0	0	.	.	Original name was capC:9:FR821779.1
capC:10:FN433596.1	0	0	.	.	Original name was capC:10:FN433596.1
capC:11:HE681097.1	0	0	.	.	Original name was capC:11:HE681097.1
capC:12:BA000018.3	0	0	.	.	Original name was capC:12:BA000018.3
capD:1:AP009351.1	0	0	.	.	Original name was capD:1:AP009351.1
capD:2:AP009351.1	0	0	.	.	Original name was capD:2:AP009351.1
capD:3:AJ938182.1	0	0	.	.	Original name was capD:3:AJ938182.1
capD:4:CP002110.1	0	0	.	.	Original name was capD:4:CP002110.1
capD:5:CP002114.2	0	0	.	.	Original name was capD:5:CP002114.2
capD:6:FR821779.1	0	0	.	.	Original name was capD:6:FR821779.1
capD:7:CP003808.1	0	0	.	.	Original name was capD:7:CP003808.1
capD:8:FN433596.1	0	0	.	.	Original name was capD:8:FN433596.1
capD:9:HE681097.1	0	0	.	.	Original name was capD:9:HE681097.1
capE:1:AJ938182.1	0	0	.	.	Original name was capE:1:AJ938182.1
capE:2:FR821779.1	0	0	.	.	Original name was capE:2:FR821779.1
capE:3:CP003808.1	0	0	.	.	Original name was capE:3:CP003808.1
capE:4:HE681097.1	0	0	.	.	Original name was capE:4:HE681097.1
capE:5:CP001996.1	0	0	.	.	Original name was capE:5:CP001996.1
capF:1:AJ938182.1	0	0	.	.	Original name was capF:1:AJ938182.1
capF:2:CP003808.1	0	0	.	.	Original name was capF:2:CP003808.1
capF:3:HE681097.1	0	0	.	.	Original name was capF:3:HE681097.1
capF:4:CP001996.1	0	0	.	.	Original name was capF:4:CP001996.1
capF:5:BX571857.1	0	0	.	.	Original name was capF:5:BX571857.1
capF:6:FR821777.2	0	0	.	.	Original name was capF:6:FR821777.2
capG:1:AP009351.1	0	0	.	.	Original name was capG:1:AP009351.1
capG:2:AJ938182.1	0	0	.	.	Original name was capG:2:AJ938182.1
capG:3:FR821779.1	0	0	.	.	Original name was capG:3:FR821779.1
capG:4:CP003808.1	0	0	.	.	Original name was capG:4:CP003808.1
capG:5:HE681097.1	0	0	.	.	Original name was capG:5:HE681097.1
capG:6:CP001996.1	0	0	.	.	Original name was capG:6:CP001996.1
capH:1:CP001996.1	0	0	.	.	Original name was capH:1:CP001996.1
capI:1:CP001996.1	0	0	.	.	Original name was capI:1:CP001996.1
capJ:1:CP001996.1	0	0	.	.	Original name was capJ:1:CP001996.1
capJ:2:CP002643.1	0	0	.	.	Original name was capJ:2:CP002643.1
capK:1:CP001996.1	0	0	.	.	Original name was capK:1:CP001996.1
capL:1:AJ938182.1	0	0	.	.	Original name was capL:1:AJ938182.1
capL:2:FR821779.1	0	0	.	.	Original name was capL:2:FR821779.1
capM:1:FR821779.1	0	0	.	.	Original name was capM:1:FR821779.1
capM:2:CP003808.1	0	0	.	.	Original name was capM:2:CP003808.1
capM:3:CP001996.1	0	0	.	.	Original name was capM:3:CP001996.1
capN:1:AJ938182.1	0	0	.	.	Original name was capN:1:AJ938182.1
capN:2:FR821779.1	0	0	.	.	Original name was capN:2:FR821779.1
capN:3:CP003808.1	0	0	.	.	Original name was capN:3:CP003808.1
capN:4:HE681097.1	0	0	.	.	Original name was capN:4:HE681097.1
capN:5:CP001996.1	0	0	.	.	Original name was capN:5:CP001996.1
capO:1:AJ938182.1	0	0	.	.	Original name was capO:1:AJ938182.1
capO:2:FR821779.1	0	0	.	.	Original name was capO:2:FR821779.1
capO:3:CP003808.1	0	0	.	.	Original name was capO:3:CP003808.1
capO:4:HE681097.1	0	0	.	.	Original name was capO:4:HE681097.1
capO:5:CP001996.1	0	0	.	.	Original name was capO:5:CP001996.1
capP:1:AJ938182.1	0	0	.	.	Original name was capP:1:AJ938182.1
capP:2:CP003808.1	0	0	.	.	Original name was capP:2:CP003808.1
capP:3:HE681097.1	0	0	.	.	Original name was capP:3:HE681097.1
capP:4:CP001996.1	0	0	.	.	Original name was capP:4:CP001996.1
cap8A:1:BA000033.2	0	0	.	.	Original name was cap8A:1:BA000033.2
cap8B:1:BA000033.2	0	0	.	.	Original name was cap8B:1:BA000033.2
cap8C:1:BA000033.2	0	0	.	.	Original name was cap8C:1:BA000033.2
cap8C:2:BA000017.4	0	0	.	.	Original name was cap8C:2:BA000017.4
cap8C:3:BA000018.3	0	0	.	.	Original name was cap8C:3:BA000018.3
cap8C:4:CP000253.1	0	0	.	.	Original name was cap8C:4:CP000253.1
cap8D:1:BA000033.2	0	0	.	.	Original name was cap8D:1:BA000033.2
cap8D:2:CP001844.2	0	0	.	.	Original name was cap8D:2:CP001844.2
cap8D:3:CP003166.1	0	0	.	.	Original name was cap8D:3:CP003166.1
cap8E:1:BA000033.2	0	0	.	.	Original name was cap8E:1:BA000033.2
cap8E:2:BA000018.3	0	0	.	.	Original name was cap8E:2:BA000018.3
cap8E:3:AM990992.1	0	0	.	.	Original name was cap8E:3:AM990992.1
cap8E:4:CP003166.1	0	0	.	.	Original name was cap8E:4:CP003166.1
cap8F:1:BA000033.2	0	0	.	.	Original name was cap8F:1:BA000033.2
cap8F:2:CP000253.1	0	0	.	.	Original name was cap8F:2:CP000253.1
cap8F:3:CP001844.2	0	0	.	.	Original name was cap8F:3:CP001844.2
cap8G:1:BA000033.2	0	0	.	.	Original name was cap8G:1:BA000033.2
cap8G:2:CP003166.1	0	0	.	.	Original name was cap8G:2:CP003166.1
cap8H:1:BA000033.2	0	0	.	.	Original name was cap8H:1:BA000033.2
cap8H:2:BX571856.1	0	0	.	.	Original name was cap8H:2:BX571856.1
cap8H:3:AJ938182.1	0	0	.	.	Original name was cap8H:3:AJ938182.1
cap8H:4:CP002120.1	0	0	.	.	Original name was cap8H:4:CP002120.1
cap8H:5:CP002114.2	0	0	.	.	Original name was cap8H:5:CP002114.2
cap8H:6:CP003194.1	0	0	.	.	Original name was cap8H:6:CP003194.1
cap8H:7:CP003166.1	0	0	.	.	Original name was cap8H:7:CP003166.1
cap8I:1:BA000033.2	0	0	.	.	Original name was cap8I:1:BA000033.2
cap8I:2:BX571856.1	0	0	.	.	Original name was cap8I:2:BX571856.1
cap8I:3:CP002120.1	0	0	.	.	Original name was cap8I:3:CP002120.1
cap8I:4:CP002114.2	0	0	.	.	Original name was cap8I:4:CP002114.2
cap8I:5:CP003166.1	0	0	.	.	Original name was cap8I:5:CP003166.1
cap8J:1:BA000033.2	0	0	.	.	Original name was cap8J:1:BA000033.2
cap8J:2:BX571856.1	0	0	.	.	Original name was cap8J:2:BX571856.1
cap8J:3:AJ938182.1	0	0	.	.	Original name was cap8J:3:AJ938182.1
cap8J:4:CP002114.2	0	0	.	.	Original name was cap8J:4:CP002114.2
cap8J:5:CP003166.1	0	0	.	.	Original name was cap8J:5:CP003166.1
cap8K:1:BA000033.2	0	0	.	.	Original name was cap8K:1:BA000033.2
cap8K:2:BX571856.1	0	0	.	.	Original name was cap8K:2:BX571856.1
cap8K:3:AJ938182.1	0	0	.	.	Original name was cap8K:3:AJ938182.1
cap8K:4:CP002114.2	0	0	.	.	Original name was cap8K:4:CP002114.2
cap8L:1:BA000033.2	0	0	.	.	Original name was cap8L:1:BA000033.2
cap8L:2:FR714927.1	0	0	.	.	Original name was cap8L:2:FR714927.1
cap8L:3:AM990992.1	0	0	.	.	Original name was cap8L:3:AM990992.1
cap8M:1:BA000033.2	0	0	.	.	Original name was cap8M:1:BA000033.2
cap8M:2:CP000253.1	0	0	.	.	Original name was cap8M:2:CP000253.1
cap8M:3:BA000033.2	0	0	.	.	Original name was cap8M:3:BA000033.2
cap8M:4:CP001844.2	0	0	.	.	Original name was cap8M:4:CP001844.2
cap8M:5:CP003166.1	0	0	.	.	Original name was cap8M:5:CP003166.1
cap8O:1:BA000033.2	0	0	.	.	Original name was cap8O:1:BA000033.2
cap8O:2:BA000018.3	0	0	.	.	Original name was cap8O:2:BA000018.3
cap8P:1:BA000033.2	0	0	.	.	Original name was cap8P:1:BA000033.2
cap8P:2:CP001844.2	0	0	.	.	Original name was cap8P:2:CP001844.2
cap8P:3:CP003166.1	0	0	.	.	Original name was cap8P:3:CP003166.1
cap1A:1:CP001781.1	0	0	.	.	Original name was cap1A:1:CP001781.1
cap1A:2:CP000255.1	0	0	.	.	Original name was cap1A:2:CP000255.1
cap1A:3:CP002110.1	0	0	.	.	Original name was cap1A:3:CP002110.1
cap1B:1:CP001781.1	0	0	.	.	Original name was cap1B:1:CP001781.1
cap1B:2:CP000255.1	0	0	.	.	Original name was cap1B:2:CP000255.1
cap1B:3:CP002120.1	0	0	.	.	Original name was cap1B:3:CP002120.1
cap1B:4:CP002114.2	0	0	.	.	Original name was cap1B:4:CP002114.2
cap1C:1:CP001781.1	0	0	.	.	Original name was cap1C:1:CP001781.1
cap1C:2:CP000255.1	0	0	.	.	Original name was cap1C:2:CP000255.1
cap1C:3:CP002120.1	0	0	.	.	Original name was cap1C:3:CP002120.1
cap1C:4:CP002114.2	0	0	.	.	Original name was cap1C:4:CP002114.2
isb:1:BA000018.3	0	0	.	.	Original name was isb:1:BA000018.3
isb:2:BA000017.4	0	0	.	.	Original name was isb:2:BA000017.4
isb:3:BX571856.1	0	0	.	.	Original name was isb:3:BX571856.1
isb:4:BA000033.2	0	0	.	.	Original name was isb:4:BA000033.2
isb:5:CP000046.1	0	0	.	.	Original name was isb:5:CP000046.1
isb:6:CP002110.1	0	0	.	.	Original name was isb:6:CP002110.1
isb:7:FN433596.1	0	0	.	.	Original name was isb:7:FN433596.1
isb:8:FR821779.1	0	0	.	.	Original name was isb:8:FR821779.1
isb:9:CP003045.1	0	0	.	.	Original name was isb:9:CP003045.1
isb:10:CP003166.1	0	0	.	.	Original name was isb:10:CP003166.1
isb:11:HE681097.1	0	0	.	.	Original name was isb:11:HE681097.1
esxA:2:CP002120.1	0	0	.	.	Original name was esxA:2:CP002120.1
esaA:1:FR821779.1	0	0	.	.	Original name was esaA:1:FR821779.1
esaA:2:CP001844.2	0	0	.	.	Original name was esaA:2:CP001844.2
esaA:3:FN433596.1	0	0	.	.	Original name was esaA:3:FN433596.1
esaA:4:CP003194.1	0	0	.	.	Original name was esaA:4:CP003194.1
esaA:5:CP003808.1	0	0	.	.	Original name was esaA:5:CP003808.1
esaA:6:CP002110.1	0	0	.	.	Original name was esaA:6:CP002110.1
esaA:7:CP000730.1	0	0	.	.	Original name was esaA:7:CP000730.1
esaA:8:FR821777.2	0	0	.	.	Original name was esaA:8:FR821777.2
esaA:9:CP003166.1	0	0	.	.	Original name was esaA:9:CP003166.1
esaA:10:BA000033.2	0	0	.	.	Original name was esaA:10:BA000033.2
essA:1:CP000730.1	0	0	.	.	Original name was essA:1:CP000730.1
essA:2:CP002114.2	0	0	.	.	Original name was essA:2:CP002114.2
essA:3:CP002120.1	0	0	.	.	Original name was essA:3:CP002120.1
essA:4:CP001844.2	0	0	.	.	Original name was essA:4:CP001844.2
essA:5:CP003808.1	0	0	.	.	Original name was essA:5:CP003808.1
essA:6:FR821777.2	0	0	.	.	Original name was essA:6:FR821777.2
essA:7:HE681097.1	0	0	.	.	Original name was essA:7:HE681097.1
esaB:1:CP000730.1	0	0	.	.	Original name was esaB:1:CP000730.1
esaB:2:FR821779.1	0	0	.	.	Original name was esaB:2:FR821779.1
esaB:3:CP001844.2	0	0	.	.	Original name was esaB:3:CP001844.2
esaB:4:FN433596.1	0	0	.	.	Original name was esaB:4:FN433596.1
esaB:5:CP002110.1	0	0	.	.	Original name was esaB:5:CP002110.1
esaB:5:FR821777.2	0	0	.	.	Original name was esaB:5:FR821777.2
essB:1:CP002120.1	0	0	.	.	Original name was essB:1:CP002120.1
essB:2:FR821779.1	0	0	.	.	Original name was essB:2:FR821779.1
essB:3:CP001844.2	0	0	.	.	Original name was essB:3:CP001844.2
essB:4:CP003194.1	0	0	.	.	Original name was essB:4:CP003194.1
essB:5:CP003808.1	0	0	.	.	Original name was essB:5:CP003808.1
essB:6:CP000730.1	0	0	.	.	Original name was essB:6:CP000730.1
essB:7:CP002114.2	0	0	.	.	Original name was essB:7:CP002114.2
essB:8:FR821777.2	0	0	.	.	Original name was essB:8:FR821777.2
essB:9:BA000033.2	0	0	.	.	Original name was essB:9:BA000033.2
essB:10:AJ938182.1	0	0	.	.	Original name was essB:10:AJ938182.1
essB:11:CP001996.1	0	0	.	.	Original name was essB:11:CP001996.1
essB:12:HE681097.1	0	0	.	.	Original name was essB:12:HE681097.1
essC:1:CP000730.1	0	0	.	.	Original name was essC:1:CP000730.1
essC:2:FR821779.1	0	0	.	.	Original name was essC:2:FR821779.1
essC:3:FN433596.1	0	0	.	.	Original name was essC:3:FN433596.1
essC:4:CP003194.1	0	0	.	.	Original name was essC:4:CP003194.1
essC:5:CP001996.1	0	0	.	.	Original name was essC:5:CP001996.1
essC:6:CP003808.1	0	0	.	.	Original name was essC:6:CP003808.1
essC:7:CP002110.1	0	0	.	.	Original name was essC:7:CP002110.1
essC:8:BA000018.3	0	0	.	.	Original name was essC:8:BA000018.3
essC:9:FR821777.2	0	0	.	.	Original name was essC:9:FR821777.2
essC:10:CP003033.1	0	0	.	.	Original name was essC:10:CP003033.1
essC:11:CP003166.1	0	0	.	.	Original name was essC:11:CP003166.1
essC:12:BA000033.2	0	0	.	.	Original name was essC:12:BA000033.2
essC:13:AJ938182.1	0	0	.	.	Original name was essC:13:AJ938182.1
essC:14:CP000046.1	0	0	.	.	Original name was essC:14:CP000046.1
essC:15:CP003045.1	0	0	.	.	Original name was essC:15:CP003045.1
essC:16:HE681097.1	0	0	.	.	Original name was essC:16:HE681097.1
esaC:1:CP000730.1	0	0	.	.	Original name was esaC:1:CP000730.1
esaC:2:CP001844.2	0	0	.	.	Original name was esaC:2:CP001844.2
esaC:3:CP001844.2	0	0	.	.	Original name was esaC:3:CP001844.2
esaC:4:CP002643.1	0	0	.	.	Original name was esaC:4:CP002643.1
esaC:5:CP003166.1	0	0	.	.	Original name was esaC:5:CP003166.1
esaC:6:FR821777.2	0	0	.	.	Original name was esaC:6:FR821777.2
esaC:7:CP003194.1	0	0	.	.	Original name was esaC:7:CP003194.1
esxB:1:CP000730.1	0	0	.	.	Original name was esxB:1:CP000730.1
esxB:2:CP001844.2	0	0	.	.	Original name was esxB:2:CP001844.2
esxB:3:CP003194.1	0	0	.	.	Original name was esxB:3:CP003194.1
esxB:4:FR821777.2	0	0	.	.	Original name was esxB:4:FR821777.2
SEntA:2:CP003194.1	0	0	.	.	Original name was SEntA:2:CP003194.1
SEntA:3:BX571856.1	0	0	.	.	Original name was SEntA:3:BX571856.1
SEntA:4:CP000255.1	0	0	.	.	Original name was SEntA:4:CP000255.1
SEntA:5:FJ495182.1	0	0	.	.	Original name was SEntA:5:FJ495182.1
SEntA:6:EF520720.1	0	0	.	.	Original name was SEntA:6:EF520720.1
SEntA:7:AP009351.1	0	0	.	.	Original name was SEntA:7:AP009351.1
SEntA:8:L22566.1	0	0	.	.	Original name was SEntA:8:L22566.1
SEntA:9:CP001996.1	0	0	.	.	Original name was SEntA:9:CP001996.1
SEntB:1:CP000046.1	0	0	.	.	Original name was SEntB:1:CP000046.1
SEntB:2:CP002110.1	0	0	.	.	Original name was SEntB:2:CP002110.1
SEntC:1:BA000033.2	0	0	.	.	Original name was SEntC:1:BA000033.2
SEntC:2:AJ938182.1	0	0	.	.	Original name was SEntC:2:AJ938182.1
SEntC:3:AP009324.1	0	0	.	.	Original name was SEntC:3:AP009324.1
SEntC:4:AJ938182.1	0	0	.	.	Original name was SEntC:4:AJ938182.1
SEntC:5:CP002114.2	0	0	.	.	Original name was SEntC:5:CP002114.2
SEntC:6:CP001996.1	0	0	.	.	Original name was SEntC:6:CP001996.1
SEntG:1:BA000018.3	0	0	.	.	Original name was SEntG:1:BA000018.3
SEntG:2:AJ938182.1	0	0	.	.	Original name was SEntG:2:AJ938182.1
SEntG:3:BA000033.2	0	0	.	.	Original name was SEntG:3:BA000033.2
SEntH:1:BX571857.1	0	0	.	.	Original name was SEntH:1:BX571857.1
SEntH:2:BA000033.2	0	0	.	.	Original name was SEntH:2:BA000033.2
SEntI:1:BX571856.1	0	0	.	.	Original name was SEntI:1:BX571856.1
SEntI:2:AY158703.1	0	0	.	.	Original name was SEntI:2:AY158703.1
SEntI:3:BA000018.3	0	0	.	.	Original name was SEntI:3:BA000018.3
SEntI:4:AJ938182.1	0	0	.	.	Original name was SEntI:4:AJ938182.1
SEntI:5:CP000046.1	0	0	.	.	Original name was SEntI:5:CP000046.1
SEntI:6:FR821777.2	0	0	.	.	Original name was SEntI:6:FR821777.2
SEntI:7:CP002110.1	0	0	.	.	Original name was SEntI:7:CP002110.1
SEntK:1:CP000255.1	0	0	.	.	Original name was SEntK:1:CP000255.1
SEntK:2:CP000046.1	0	0	.	.	Original name was SEntK:2:CP000046.1
SEntK:3:BA000033.2	0	0	.	.	Original name was SEntK:3:BA000033.2
SEntK:4:FN433596.1	0	0	.	.	Original name was SEntK:4:FN433596.1
SEntK:5:CP003166.1	0	0	.	.	Original name was SEntK:5:CP003166.1
SEntK:6:CP002110.1	0	0	.	.	Original name was SEntK:6:CP002110.1
SEntL:1:BA000018.3	0	0	.	.	Original name was SEntL:1:BA000018.3
SEntL:2:BA000017.4	0	0	.	.	Original name was SEntL:2:BA000017.4
SEntL:3:AJ938182.1	0	0	.	.	Original name was SEntL:3:AJ938182.1
SEntL:4:BA000033.2	0	0	.	.	Original name was SEntL:4:BA000033.2
SEntL:5:CP003166.1	0	0	.	.	Original name was SEntL:5:CP003166.1
SEntL:6:CP001996.1	0	0	.	.	Original name was SEntL:6:CP001996.1
SEntM:1:BX571856.1	0	0	.	.	Original name was SEntM:1:BX571856.1
SEntM:2:BA000018.3	0	0	.	.	Original name was SEntM:2:BA000018.3
SEntM:3:CP002120.1	0	0	.	.	Original name was SEntM:3:CP002120.1
SEntN:1:BA000018.3	0	0	.	.	Original name was SEntN:1:BA000018.3
SEntN:2:BA000017.4	0	0	.	.	Original name was SEntN:2:BA000017.4
SEntO:1:BA000018.3	0	0	.	.	Original name was SEntO:1:BA000018.3
