blaCTX-M-3.2_EF437434	1	0	.	.	Original name: blaCTX-M-3_2_EF437434
blaCTX-M-4.1_Y14156	1	0	.	.	Original name: blaCTX-M-4_1_Y14156
blaCTX-M-5.8_AJ005045	1	0	.	.	Original name: blaCTX-M-5_8_AJ005045
blaCTX-M-5.6_AF286192	1	0	.	.	Original name: blaCTX-M-5_6_AF286192
blaCTX-M-6.1_AJ005044	1	0	.	.	Original name: blaCTX-M-6_1_AJ005044
blaCTX-M-8.1_AF189721	1	0	.	.	Original name: blaCTX-M-8_1_AF189721
blaCTX-M-9.7_AJ416345	1	0	.	.	Original name: blaCTX-M-9_7_AJ416345
blaCTX-M-9.1_AF174129	1	0	.	.	Original name: blaCTX-M-9_1_AF174129
blaCTX-M-10.1_AY598759	1	0	.	.	Original name: blaCTX-M-10_1_AY598759
blaCTX-M-11.1_AJ310929	1	0	.	.	Original name: blaCTX-M-11_1_AJ310929
blaCTX-M-12.1_DQ821704	1	0	.	.	Original name: blaCTX-M-12_1_DQ821704
blaCTX-M-13.2_AF252623	1	0	.	.	Original name: blaCTX-M-13_2_AF252623
blaCTX-M-14.1_AF252622	1	0	.	.	Original name: blaCTX-M-14_1_AF252622
blaCTX-M-14b.4_EU274579	1	0	.	.	Original name: blaCTX-M-14b_4_EU274579
blaCTX-M-14.5_AJ416341	1	0	.	.	Original name: blaCTX-M-14_5_AJ416341
blaCTX-M-14b.1_DQ359215	1	0	.	.	Original name: blaCTX-M-14b_1_DQ359215
blaCTX-M-15.23_DQ302097	1	0	.	.	Original name: blaCTX-M-15_23_DQ302097
blaCTX-M-15.64_FJ815288	1	0	.	.	Original name: blaCTX-M-15_64_FJ815288
blaCTX-M-15.70_FJ815277	1	0	.	.	Original name: blaCTX-M-15_70_FJ815277
blaCTX-M-16.1_AY029068	1	0	.	.	Original name: blaCTX-M-16_1_AY029068
blaCTX-M-17.1_AY033516	1	0	.	.	Original name: blaCTX-M-17_1_AY033516
blaCTX-M-17.2_AF454633	1	0	.	.	Original name: blaCTX-M-17_2_AF454633
blaCTX-M-19.1_AF325134	1	0	.	.	Original name: blaCTX-M-19_1_AF325134
blaCTX-M-20.1_AJ416344	1	0	.	.	Original name: blaCTX-M-20_1_AJ416344
blaCTX-M-21.1_AJ416346	1	0	.	.	Original name: blaCTX-M-21_1_AJ416346
blaCTX-M-22.1_HM470254	1	0	.	.	Original name: blaCTX-M-22_1_HM470254
blaCTX-M-22.3_EU376964	1	0	.	.	Original name: blaCTX-M-22_3_EU376964
blaCTX-M-23.1_AF488377	1	0	.	.	Original name: blaCTX-M-23_1_AF488377
blaCTX-M-24.1_EU921824	1	0	.	.	Original name: blaCTX-M-24_1_EU921824
blaCTX-M-24.2_EF570050	1	0	.	.	Original name: blaCTX-M-24_2_EF570050
blaCTX-M-24.8_EF374096	1	0	.	.	Original name: blaCTX-M-24_8_EF374096
blaCTX-M-25.1_AF518567	1	0	.	.	Original name: blaCTX-M-25_1_AF518567
blaCTX-M-26.1_AY455830	1	0	.	.	Original name: blaCTX-M-26_1_AY455830
blaCTX-M-27.1_EU916273	1	0	.	.	Original name: blaCTX-M-27_1_EU916273
blaCTX-M-28.6_AJ549244	1	0	.	.	Original name: blaCTX-M-28_6_AJ549244
blaCTX-M-29.1_AY267213	1	0	.	.	Original name: blaCTX-M-29_1_AY267213
blaCTX-M-30.1_AY292654	1	0	.	.	Original name: blaCTX-M-30_1_AY292654
blaCTX-M-31.1_AJ567481	1	0	.	.	Original name: blaCTX-M-31_1_AJ567481
blaCTX-M-32.2_AM420303	1	0	.	.	Original name: blaCTX-M-32_2_AM420303
blaCTX-M-33.1_AY238472	1	0	.	.	Original name: blaCTX-M-33_1_AY238472
blaCTX-M-34.1_AY515297	1	0	.	.	Original name: blaCTX-M-34_1_AY515297
blaCTX-M-35.1_AB176534	1	0	.	.	Original name: blaCTX-M-35_1_AB176534
blaCTX-M-36.1_AB177384	1	0	.	.	Original name: blaCTX-M-36_1_AB177384
blaCTX-M-37.2_FN813246	1	0	.	.	Original name: blaCTX-M-37_2_FN813246
blaCTX-M-38.1_AY822595	1	0	.	.	Original name: blaCTX-M-38_1_AY822595
blaCTX-M-39.1_AY954516	1	0	.	.	Original name: blaCTX-M-39_1_AY954516
blaCTX-M-40.1_AY750914	1	0	.	.	Original name: blaCTX-M-40_1_AY750914
blaCTX-M-41.1_DQ023162	1	0	.	.	Original name: blaCTX-M-41_1_DQ023162
blaCTX-M-42.1_DQ061159	1	0	.	.	Original name: blaCTX-M-42_1_DQ061159
blaCTX-M-43.1_DQ102702	1	0	.	.	Original name: blaCTX-M-43_1_DQ102702
blaCTX-M-44.1_D37830	1	0	.	.	Original name: blaCTX-M-44_1_D37830
blaCTX-M-45.1_D89862	1	0	.	.	Original name: blaCTX-M-45_1_D89862
blaCTX-M-46.1_AY847147	1	0	.	.	Original name: blaCTX-M-46_1_AY847147
blaCTX-M-47.1_AY847143	1	0	.	.	Original name: blaCTX-M-47_1_AY847143
blaCTX-M-48.1_AY847144	1	0	.	.	Original name: blaCTX-M-48_1_AY847144
blaCTX-M-49.1_AY847145	1	0	.	.	Original name: blaCTX-M-49_1_AY847145
blaCTX-M-50.1_AY847146	1	0	.	.	Original name: blaCTX-M-50_1_AY847146
blaCTX-M-51.1_DQ211987	1	0	.	.	Original name: blaCTX-M-51_1_DQ211987
blaCTX-M-52.1_GU125667	1	0	.	.	Original name: blaCTX-M-52_1_GU125667
blaCTX-M-53.1_DQ268764	1	0	.	.	Original name: blaCTX-M-53_1_DQ268764
blaCTX-M-54.1_DQ303459	1	0	.	.	Original name: blaCTX-M-54_1_DQ303459
blaCTX-M-55.2_GQ456159	1	0	.	.	Original name: blaCTX-M-55_2_GQ456159
blaCTX-M-56.1_EF374097	1	0	.	.	Original name: blaCTX-M-56_1_EF374097
blaCTX-M-58.1_EF210159	1	0	.	.	Original name: blaCTX-M-58_1_EF210159
blaCTX-M-59.1_EU622856	1	0	.	.	Original name: blaCTX-M-59_1_EU622856
blaCTX-M-60.1_AM411407	1	0	.	.	Original name: blaCTX-M-60_1_AM411407
blaCTX-M-61.1_EF219142	1	0	.	.	Original name: blaCTX-M-61_1_EF219142
blaCTX-M-62.1_EF219134	1	0	.	.	Original name: blaCTX-M-62_1_EF219134
blaCTX-M-63.1_EU660216	1	0	.	.	Original name: blaCTX-M-63_1_EU660216
blaCTX-M-64.1_GQ456156	1	0	.	.	Original name: blaCTX-M-64_1_GQ456156
blaCTX-M-65.2_GQ456158	1	0	.	.	Original name: blaCTX-M-65_2_GQ456158
blaCTX-M-65.11_FJ907380	1	0	.	.	Original name: blaCTX-M-65_11_FJ907380
blaCTX-M-66.1_EF576988	1	0	.	.	Original name: blaCTX-M-66_1_EF576988
blaCTX-M-67.1_EF581888	1	0	.	.	Original name: blaCTX-M-67_1_EF581888
blaCTX-M-68.1_EU177100	1	0	.	.	Original name: blaCTX-M-68_1_EU177100
blaCTX-M-69.1_EU402393	1	0	.	.	Original name: blaCTX-M-69_1_EU402393
blaCTX-M-71.1_FJ815436	1	0	.	.	Original name: blaCTX-M-71_1_FJ815436
blaCTX-M-72.1_AY847148	1	0	.	.	Original name: blaCTX-M-72_1_AY847148
blaCTX-M-74.1_GQ149243	1	0	.	.	Original name: blaCTX-M-74_1_GQ149243
blaCTX-M-75.1_GQ149244	1	0	.	.	Original name: blaCTX-M-75_1_GQ149244
blaCTX-M-76.1_AM982520	1	0	.	.	Original name: blaCTX-M-76_1_AM982520
blaCTX-M-77.1_AM982521	1	0	.	.	Original name: blaCTX-M-77_1_AM982521
blaCTX-M-78.1_AM982522	1	0	.	.	Original name: blaCTX-M-78_1_AM982522
blaCTX-M-79.1_GU125666	1	0	.	.	Original name: blaCTX-M-79_1_GU125666
blaCTX-M-80.1_EU202673	1	0	.	.	Original name: blaCTX-M-80_1_EU202673
blaCTX-M-81.1_EU136031	1	0	.	.	Original name: blaCTX-M-81_1_EU136031
blaCTX-M-82.1_DQ256091	1	0	.	.	Original name: blaCTX-M-82_1_DQ256091
blaCTX-M-83.1_FJ214366	1	0	.	.	Original name: blaCTX-M-83_1_FJ214366
blaCTX-M-84.1_FJ214367	1	0	.	.	Original name: blaCTX-M-84_1_FJ214367
blaCTX-M-85.1_FJ214368	1	0	.	.	Original name: blaCTX-M-85_1_FJ214368
blaCTX-M-86.1_FJ214369	1	0	.	.	Original name: blaCTX-M-86_1_FJ214369
blaCTX-M-87.1_EU545409	1	0	.	.	Original name: blaCTX-M-87_1_EU545409
blaCTX-M-88.1_FJ873739	1	0	.	.	Original name: blaCTX-M-88_1_FJ873739
blaCTX-M-89.1_FJ966096	1	0	.	.	Original name: blaCTX-M-89_1_FJ966096
blaCTX-M-89.2_FJ971899	1	0	.	.	Original name: blaCTX-M-89_2_FJ971899
blaCTX-M-90.1_FJ907381	1	0	.	.	Original name: blaCTX-M-90_1_FJ907381
blaCTX-M-91.1_GQ870432	1	0	.	.	Original name: blaCTX-M-91_1_GQ870432
blaCTX-M-92.1_GU127598	1	0	.	.	Original name: blaCTX-M-92_1_GU127598
blaCTX-M-93.1_HQ166709	1	0	.	.	Original name: blaCTX-M-93_1_HQ166709
blaCTX-M-94.1_HM167760	1	0	.	.	Original name: blaCTX-M-94_1_HM167760
blaCTX-M-95.1_FN813245	1	0	.	.	Original name: blaCTX-M-95_1_FN813245
blaCTX-M-96.1_AJ704396	1	0	.	.	Original name: blaCTX-M-96_1_AJ704396
blaCTX-M-97.1_HM776707	1	0	.	.	Original name: blaCTX-M-97_1_HM776707
blaCTX-M-98.1_HM755448	1	0	.	.	Original name: blaCTX-M-98_1_HM755448
blaCTX-M-99.1_HM803271	1	0	.	.	Original name: blaCTX-M-99_1_HM803271
blaCTX-M-100.1_FR682582	1	0	.	.	Original name: blaCTX-M-100_1_FR682582
blaCTX-M-101.1_HQ398214	1	0	.	.	Original name: blaCTX-M-101_1_HQ398214
blaCTX-M-102.1_HQ398215	1	0	.	.	Original name: blaCTX-M-102_1_HQ398215
blaCTX-M-103.1_HG423149	1	0	.	.	Original name: blaCTX-M-103_1_HG423149
blaCTX-M-104.1_HQ833652	1	0	.	.	Original name: blaCTX-M-104_1_HQ833652
blaCTX-M-105.1_HQ833651	1	0	.	.	Original name: blaCTX-M-105_1_HQ833651
blaCTX-M-106.1_HQ913565	1	0	.	.	Original name: blaCTX-M-106_1_HQ913565
blaCTX-M-110.1_JF274242	1	0	.	.	Original name: blaCTX-M-110_1_JF274242
blaCTX-M-111.1_JF274243	1	0	.	.	Original name: blaCTX-M-111_1_JF274243
blaCTX-M-112.1_JF274246	1	0	.	.	Original name: blaCTX-M-112_1_JF274246
blaCTX-M-113.1_JF274247	1	0	.	.	Original name: blaCTX-M-113_1_JF274247
blaCTX-M-114.1_GQ351346	1	0	.	.	Original name: blaCTX-M-114_1_GQ351346
blaCTX-M-116.1_JF966749	1	0	.	.	Original name: blaCTX-M-116_1_JF966749
blaCTX-M-117.1_JN227085	1	0	.	.	Original name: blaCTX-M-117_1_JN227085
blaCTX-M-121.1_JN790862	1	0	.	.	Original name: blaCTX-M-121_1_JN790862
blaCTX-M-123.1_JN790864	1	0	.	.	Original name: blaCTX-M-123_1_JN790864
blaCTX-M-124.1_JQ429324	1	0	.	.	Original name: blaCTX-M-124_1_JQ429324
blaCTX-M-125.1_JQ724542	1	0	.	.	Original name: blaCTX-M-125_1_JQ724542
blaCTX-M-126.1_AB703103	1	0	.	.	Original name: blaCTX-M-126_1_AB703103
blaCTX-M-129.1_JX017364	1	0	.	.	Original name: blaCTX-M-129_1_JX017364
blaCTX-M-130.1_JX017365	1	0	.	.	Original name: blaCTX-M-130_1_JX017365
blaCTX-M-131.1_JN969893	1	0	.	.	Original name: blaCTX-M-131_1_JN969893
blaCTX-M-132.1_JX313020	1	0	.	.	Original name: blaCTX-M-132_1_JX313020
blaCTX-M-134.1_JX896165	1	0	.	.	Original name: blaCTX-M-134_1_JX896165
blaCTX-M-136.1_KC351754	1	0	.	.	Original name: blaCTX-M-136_1_KC351754
blaCTX-M-139.1_KC107824	1	0	.	.	Original name: blaCTX-M-139_1_KC107824
blaCTX-M-142.1_KF240809	1	0	.	.	Original name: blaCTX-M-142_1_KF240809
blaCTX-M-147.1_KF513180	1	0	.	.	Original name: blaCTX-M-147_1_KF513180
blaDHA-1.1_Y16410	1	0	.	.	Original name: blaDHA-1_1_Y16410
blaDHA-2.1_AF259520	1	0	.	.	Original name: blaDHA-2_1_AF259520
blaDHA-3.1_AY494945	1	0	.	.	Original name: blaDHA-3_1_AY494945
blaDHA-5.1_JF273491	1	0	.	.	Original name: blaDHA-5_1_JF273491
blaDHA-6.1_HQ322612	1	0	.	.	Original name: blaDHA-6_1_HQ322612
blaDHA-7.1_HQ456945	1	0	.	.	Original name: blaDHA-7_1_HQ456945
blaFONA-6.1_AJ251244	1	0	.	.	Original name: blaFONA-6_1_AJ251244
blaFONA-5.1_AJ251243	1	0	.	.	Original name: blaFONA-5_1_AJ251243
blaFONA-4.1_AJ251242	1	0	.	.	Original name: blaFONA-4_1_AJ251242
blaFONA-3.1_AJ251241	1	0	.	.	Original name: blaFONA-3_1_AJ251241
blaFONA-2.1_AJ251240	1	0	.	.	Original name: blaFONA-2_1_AJ251240
blaFONA-1.1_AJ251239	1	0	.	.	Original name: blaFONA-1_1_AJ251239
blaFOX-1.1_X77455	1	0	.	.	Original name: blaFOX-1_1_X77455
blaFOX-2.1_Y10282	1	0	.	.	Original name: blaFOX-2_1_Y10282
blaFOX-3.1_Y11068	1	0	.	.	Original name: blaFOX-3_1_Y11068
blaFOX-4.1_AJ277535	1	0	.	.	Original name: blaFOX-4_1_AJ277535
blaFOX-5.1_AY007369	1	0	.	.	Original name: blaFOX-5_1_AY007369
blaFOX-6.1_AY034848	1	0	.	.	Original name: blaFOX-6_1_AY034848
blaFOX-7.1_AJ703796	1	0	.	.	Original name: blaFOX-7_1_AJ703796
blaFOX-8.1_HM565917	1	0	.	.	Original name: blaFOX-8_1_HM565917
blaFOX-9.1_JF896803	1	0	.	.	Original name: blaFOX-9_1_JF896803
blaFOX-10.1_JX049131	1	0	.	.	Original name: blaFOX-10_1_JX049131
blaGOB-1.1_EF394442	1	0	.	.	Original name: blaGOB-1_1_EF394442
blaGOB-1.2_AF090141	1	0	.	.	Original name: blaGOB-1_2_AF090141
blaGOB-2.1_AF189296	1	0	.	.	Original name: blaGOB-2_1_AF189296
blaGOB-3.1_AF189291	1	0	.	.	Original name: blaGOB-3_1_AF189291
blaGOB-4.1_AF189293	1	0	.	.	Original name: blaGOB-4_1_AF189293
blaGOB-5.1_AF189290	1	0	.	.	Original name: blaGOB-5_1_AF189290
blaGOB-6.1_AF189292	1	0	.	.	Original name: blaGOB-6_1_AF189292
blaGOB-7.1_AF189297	1	0	.	.	Original name: blaGOB-7_1_AF189297
blaGOB-8.1_AY348327	1	0	.	.	Original name: blaGOB-8_1_AY348327
blaGOB-9.1_AY647246	1	0	.	.	Original name: blaGOB-9_1_AY647246
blaGOB-10.1_AY647247	1	0	.	.	Original name: blaGOB-10_1_AY647247
blaGOB-11.1_AY647248	1	0	.	.	Original name: blaGOB-11_1_AY647248
blaGOB-12.1_AY647249	1	0	.	.	Original name: blaGOB-12_1_AY647249
blaGOB-13.1_AY647251	1	0	.	.	Original name: blaGOB-13_1_AY647251
blaGOB-14.1_AY647252	1	0	.	.	Original name: blaGOB-14_1_AY647252
blaGOB-15.1_AY775547	1	0	.	.	Original name: blaGOB-15_1_AY775547
blaGOB-16.1_GU188443	1	0	.	.	Original name: blaGOB-16_1_GU188443
blaGOB-16.2_AY899331	1	0	.	.	Original name: blaGOB-16_2_AY899331
blaGOB-17.1_AY899332	1	0	.	.	Original name: blaGOB-17_1_AY899332
blaGOB-18.1_DQ004496	1	0	.	.	Original name: blaGOB-18_1_DQ004496
blaHERA-1.1_AF311385	1	0	.	.	Original name: blaHERA-1_1_AF311385
blaHERA-2.1_AF398334	1	0	.	.	Original name: blaHERA-2_1_AF398334
blaHERA-3.1_AF398335	1	0	.	.	Original name: blaHERA-3_1_AF398335
blaHERA-4.1_AJ536088	1	0	.	.	Original name: blaHERA-4_1_AJ536088
blaHERA-5.1_AJ536089	1	0	.	.	Original name: blaHERA-5_1_AJ536089
blaHERA-6.1_AJ536090	1	0	.	.	Original name: blaHERA-6_1_AJ536090
blaHERA-8.1_AJ536092	1	0	.	.	Original name: blaHERA-8_1_AJ536092
blaIND-1.1_AF099139	1	0	.	.	Original name: blaIND-1_1_AF099139
blaIND-2.2_AF219127	1	0	.	.	Original name: blaIND-2_2_AF219127
blaIND-2a.4_AF219130	1	0	.	.	Original name: blaIND-2a_4_AF219130
blaIND-2b.3_EF672681	1	0	.	.	Original name: blaIND-2b_3_EF672681
blaIND-2c.1_GU186042	1	0	.	.	Original name: blaIND-2c_1_GU186042
blaIND-3.1_AF219131	1	0	.	.	Original name: blaIND-3_1_AF219131
blaIND-4.1_AF219135	1	0	.	.	Original name: blaIND-4_1_AF219135
blaIND-5.1_AY504627	1	0	.	.	Original name: blaIND-5_1_AY504627
blaIND-6.1_AM087455	1	0	.	.	Original name: blaIND-6_1_AM087455
blaIND-7.1_AB529520	1	0	.	.	Original name: blaIND-7_1_AB529520
blaIND-8.1_GU186044	1	0	.	.	Original name: blaIND-8_1_GU186044
blaIND-9.1_GU186045	1	0	.	.	Original name: blaIND-9_1_GU186045
blaIND-10.1_GU206353	1	0	.	.	Original name: blaIND-10_1_GU206353
blaIND-11.1_HM245379	1	0	.	.	Original name: blaIND-11_1_HM245379
blaIND-12.1_HM245380	1	0	.	.	Original name: blaIND-12_1_HM245380
blaIND-14.1_HM367709	1	0	.	.	Original name: blaIND-14_1_HM367709
blaIND-15.1_AB563173	1	0	.	.	Original name: blaIND-15_1_AB563173
blaKPC-1.1_AF297554	1	0	.	.	Original name: blaKPC-1_1_AF297554
blaKPC-2.1_AY034847	1	0	.	.	Original name: blaKPC-2_1_AY034847
blaKPC-3.1_HM769262	1	0	.	.	Original name: blaKPC-3_1_HM769262
blaKPC-4.1_FJ473382	1	0	.	.	Original name: blaKPC-4_1_FJ473382
blaKPC-5.1_EU400222	1	0	.	.	Original name: blaKPC-5_1_EU400222
blaKPC-6.1_EU555534	1	0	.	.	Original name: blaKPC-6_1_EU555534
blaKPC-7.1_EU729727	1	0	.	.	Original name: blaKPC-7_1_EU729727
blaKPC-8.1_FJ234412	1	0	.	.	Original name: blaKPC-8_1_FJ234412
blaKPC-9.1_FJ624872	1	0	.	.	Original name: blaKPC-9_1_FJ624872
blaKPC-10.1_GQ140348	1	0	.	.	Original name: blaKPC-10_1_GQ140348
blaKPC-11.1_HM066995	1	0	.	.	Original name: blaKPC-11_1_HM066995
blaKPC-12.1_HQ342889	1	0	.	.	Original name: blaKPC-12_1_HQ342889
blaKPC-13.1_HQ342890	1	0	.	.	Original name: blaKPC-13_1_HQ342890
blaKPC-14.1_JX524191	1	0	.	.	Original name: blaKPC-14_1_JX524191
blaKPC-15.1_KC433553	1	0	.	.	Original name: blaKPC-15_1_KC433553
blaKPC-16.1_KC465199	1	0	.	.	Original name: blaKPC-16_1_KC465199
blaLEN1.1_X04515	1	0	.	.	Original name: blaLEN1_1_X04515
blaLEN2.1_AY037780	1	0	.	.	Original name: blaLEN2_1_AY037780
blaLEN3.1_AY130286	1	0	.	.	Original name: blaLEN3_1_AY130286
blaLEN4.1_AY130287	1	0	.	.	Original name: blaLEN4_1_AY130287
blaLEN5.1_AY633109	1	0	.	.	Original name: blaLEN5_1_AY633109
blaLEN7.1_AJ635425	1	0	.	.	Original name: blaLEN7_1_AJ635425
blaLEN8.1_AJ635424	1	0	.	.	Original name: blaLEN8_1_AJ635424
blaLEN9.1_AJ635405	1	0	.	.	Original name: blaLEN9_1_AJ635405
blaLEN10.1_AJ635419	1	0	.	.	Original name: blaLEN10_1_AJ635419
blaLEN12.1_AJ635406	1	0	.	.	Original name: blaLEN12_1_AJ635406
blaLEN13.1_AJ635403	1	0	.	.	Original name: blaLEN13_1_AJ635403
blaLEN15.1_AF452105	1	0	.	.	Original name: blaLEN15_1_AF452105
blaLEN16.1_AY743416	1	0	.	.	Original name: blaLEN16_1_AY743416
blaLEN17.1_EF205593	1	0	.	.	Original name: blaLEN17_1_EF205593
blaLEN18.1_AM850908	1	0	.	.	Original name: blaLEN18_1_AM850908
blaLEN19.1_AM850909	1	0	.	.	Original name: blaLEN19_1_AM850909
blaLEN20.1_AM850910	1	0	.	.	Original name: blaLEN20_1_AM850910
blaLEN21.1_AM850911	1	0	.	.	Original name: blaLEN21_1_AM850911
blaLEN22.1_AM850912	1	0	.	.	Original name: blaLEN22_1_AM850912
blaLEN23.1_AM850913	1	0	.	.	Original name: blaLEN23_1_AM850913
blaLEN24.1_AM850914	1	0	.	.	Original name: blaLEN24_1_AM850914
blaLEN25.1_HQ709169	1	0	.	.	Original name: blaLEN25_1_HQ709169
blaLEN26.1_JQ067123	1	0	.	.	Original name: blaLEN26_1_JQ067123
blaMAL-1.1_AJ277209	1	0	.	.	Original name: blaMAL-1_1_AJ277209
blaMAL-1.2_AJ609506	1	0	.	.	Original name: blaMAL-1_2_AJ609506
blaMIR-1.1_M37839	1	0	.	.	Original name: blaMIR-1_1_M37839
blaMIR-2.1_AY227752	1	0	.	.	Original name: blaMIR-2_1_AY227752
blaMIR-3.1_AY743435	1	0	.	.	Original name: blaMIR-3_1_AY743435
blaMIR-4.1_EF417572	1	0	.	.	Original name: blaMIR-4_1_EF417572
blaMIR-5.1_FJ237367	1	0	.	.	Original name: blaMIR-5_1_FJ237367
blaMIR-6.1_JQ664733	1	0	.	.	Original name: blaMIR-6_1_JQ664733
blaMOR.1_Y10283	1	0	.	.	Original name: blaMOR_1_Y10283
blaMOR-2.1_AY235804	1	0	.	.	Original name: blaMOR-2_1_AY235804
blaMOX-1.1_D13304	1	0	.	.	Original name: blaMOX-1_1_D13304
blaMOX-2.1_AJ276453	1	0	.	.	Original name: blaMOX-2_1_AJ276453
blaMOX-3.1_EU515248	1	0	.	.	Original name: blaMOX-3_1_EU515248
blaMOX-4.1_FJ262599	1	0	.	.	Original name: blaMOX-4_1_FJ262599
blaMOX-5.1_GQ152600	1	0	.	.	Original name: blaMOX-5_1_GQ152600
blaMOX-6.1_GQ152601	1	0	.	.	Original name: blaMOX-6_1_GQ152601
blaMOX-7.1_GQ152602	1	0	.	.	Original name: blaMOX-7_1_GQ152602
blaOCH-2.1_AJ295340	1	0	.	.	Original name: blaOCH-2_1_AJ295340
blaOCH-3.1_AJ295341	1	0	.	.	Original name: blaOCH-3_1_AJ295341
blaOCH-4.1_AJ295342	1	0	.	.	Original name: blaOCH-4_1_AJ295342
blaOCH-5.1_AJ295343	1	0	.	.	Original name: blaOCH-5_1_AJ295343
blaOCH-6.1_AJ295344	1	0	.	.	Original name: blaOCH-6_1_AJ295344
blaOCH-7.1_AJ295345	1	0	.	.	Original name: blaOCH-7_1_AJ295345
blaOCH-8.1_DQ489307	1	0	.	.	Original name: blaOCH-8_1_DQ489307
blaOKP-A-1.1_AM051138	1	0	.	.	Original name: blaOKP-A-1_1_AM051138
blaOKP-A-2.1_AM051139	1	0	.	.	Original name: blaOKP-A-2_1_AM051139
blaOKP-A-3.1_AM051140	1	0	.	.	Original name: blaOKP-A-3_1_AM051140
blaOKP-A-4.1_AM051142	1	0	.	.	Original name: blaOKP-A-4_1_AM051142
blaOKP-A-5.1_AM051143	1	0	.	.	Original name: blaOKP-A-5_1_AM051143
blaOKP-A-6.1_AM051144	1	0	.	.	Original name: blaOKP-A-6_1_AM051144
blaOKP-A-7.1_AM051145	1	0	.	.	Original name: blaOKP-A-7_1_AM051145
blaOKP-A-8.1_AM051147	1	0	.	.	Original name: blaOKP-A-8_1_AM051147
blaOKP-A-9.1_AM051148	1	0	.	.	Original name: blaOKP-A-9_1_AM051148
blaOKP-A-10.1_AM051149	1	0	.	.	Original name: blaOKP-A-10_1_AM051149
blaOKP-A-11.1_AM850915	1	0	.	.	Original name: blaOKP-A-11_1_AM850915
blaOKP-A-12.1_AM850915	1	0	.	.	Original name: blaOKP-A-12_1_AM850915
blaOKP-A-13.1_FJ534513	1	0	.	.	Original name: blaOKP-A-13_1_FJ534513
blaOKP-A-14.1_FJ534512	1	0	.	.	Original name: blaOKP-A-14_1_FJ534512
blaOKP-A-15.1_FJ755841	1	0	.	.	Original name: blaOKP-A-15_1_FJ755841
blaOKP-A-16.1_FJ755840	1	0	.	.	Original name: blaOKP-A-16_1_FJ755840
blaOKP-B-1.1_AM051150	1	0	.	.	Original name: blaOKP-B-1_1_AM051150
blaOKP-B-2.1_AM051151	1	0	.	.	Original name: blaOKP-B-2_1_AM051151
blaOKP-B-3.1_AM051152	1	0	.	.	Original name: blaOKP-B-3_1_AM051152
blaOKP-B-4.1_AM051153	1	0	.	.	Original name: blaOKP-B-4_1_AM051153
blaOKP-B-5.1_AY512506	1	0	.	.	Original name: blaOKP-B-5_1_AY512506
blaOKP-B-6.1_AY850171	1	0	.	.	Original name: blaOKP-B-6_1_AY850171
blaOKP-B-7.1_AM051156	1	0	.	.	Original name: blaOKP-B-7_1_AM051156
blaOKP-B-8.1_AM051157	1	0	.	.	Original name: blaOKP-B-8_1_AM051157
blaOKP-B-9.1_AM051159	1	0	.	.	Original name: blaOKP-B-9_1_AM051159
blaOKP-B-10.1_AM051160	1	0	.	.	Original name: blaOKP-B-10_1_AM051160
blaOKP-B-11.1_AM051161	1	0	.	.	Original name: blaOKP-B-11_1_AM051161
blaOKP-B-12.1_AJ635420	1	0	.	.	Original name: blaOKP-B-12_1_AJ635420
blaOKP-B-13.1_AY825330	1	0	.	.	Original name: blaOKP-B-13_1_AY825330
blaOKP-B-14.1_DQ995288	1	0	.	.	Original name: blaOKP-B-14_1_DQ995288
blaOKP-B-15.1_AM850917	1	0	.	.	Original name: blaOKP-B-15_1_AM850917
blaOKP-B-16.1_AM850918	1	0	.	.	Original name: blaOKP-B-16_1_AM850918
blaOKP-B-17.1_AM850919	1	0	.	.	Original name: blaOKP-B-17_1_AM850919
blaOKP-B-18.1_AM850920	1	0	.	.	Original name: blaOKP-B-18_1_AM850920
blaOKP-B-19.1_AM850921	1	0	.	.	Original name: blaOKP-B-19_1_AM850921
blaOKP-B-20.1_AM850922	1	0	.	.	Original name: blaOKP-B-20_1_AM850922
blaOXA-SHE.1_AY066004	1	0	.	.	Original name: blaOXA-SHE_1_AY066004
blaOXA-1.1_J02967	1	0	.	.	Original name: blaOXA-1_1_J02967
blaOXA-2.1_DQ310703	1	0	.	.	Original name: blaOXA-2_1_DQ310703
blaOXA-2.1_GQ466184	1	0	.	.	Original name: blaOXA-2_1_GQ466184
blaOXA-2.2_AY444814	1	0	.	.	Original name: blaOXA-2_2_AY444814
blaOXA-3.1_L07945	1	0	.	.	Original name: blaOXA-3_1_L07945
blaOXA-4.1_AY162283	1	0	.	.	Original name: blaOXA-4_1_AY162283
blaOXA-5.1_X58272	1	0	.	.	Original name: blaOXA-5_1_X58272
blaOXA-7.1_X75562	1	0	.	.	Original name: blaOXA-7_1_X75562
blaOXA-9.2_JF703130	1	0	.	.	Original name: blaOXA-9_2_JF703130
blaOXA-10.1_HM175875	1	0	.	.	Original name: blaOXA-10_1_HM175875
blaOXA-10.2_EU886981	1	0	.	.	Original name: blaOXA-10_2_EU886981
blaOXA-11.1_Z22590	1	0	.	.	Original name: blaOXA-11_1_Z22590
blaOXA-12.1_U10251	1	0	.	.	Original name: blaOXA-12_1_U10251
blaOXA-13.1_AF043558	1	0	.	.	Original name: blaOXA-13_1_AF043558
blaOXA-14.1_L38523	1	0	.	.	Original name: blaOXA-14_1_L38523
